0.114969 -0.372627
0.900904 0.072320
0.491473 0.721228
-0.649941 -0.046490
-0.005514 -0.301847
0.711881 -0.606567
0.307594 -0.173151
0.020806 0.390831
-0.226433 -0.078291
-0.220246 0.887662
-0.518698 -0.510303
0.652278 -0.597453
0.356057 -0.266455
0.018539 0.880304
0.002394 0.481691
-0.573455 -0.140835
0.059901 0.606066
0.885954 0.430292
0.493096 0.795390
0.079992 0.401123
0.007189 0.874383
0.885833 -0.184348
0.777169 0.487726
0.649207 -0.601137
-0.512341 0.025665
0.866013 -0.314534
0.289140 0.170688
0.933802 0.315363
-0.196911 0.478040
0.819072 0.443253
-0.696636 0.654882
-0.349820 -0.762834
-0.350601 0.530827
-0.004274 0.527112
-0.679480 0.212736
-0.344011 -0.579668
-0.081813 -0.205682
0.623631 -0.413271
-0.014808 -0.236246
-0.705420 -0.150356
-0.561415 -0.302724
0.097153 -0.772924
-0.244590 0.872014
-0.239390 0.963171
0.605793 0.567311
-0.163882 -0.645464
-0.032626 0.934796
0.806810 -0.053059
0.340877 -0.083687
0.440335 -0.014424
-0.285070 0.356286
0.710822 -0.372874
0.484319 -0.707566
0.105528 -0.683930
-0.676435 -0.087662
-0.481843 -0.396112
0.490517 0.065091
0.692217 -0.398260
0.772472 0.015227
0.926407 -0.122000
0.331297 -0.750028
0.790338 -0.405692
-0.270759 -0.691505
-0.604357 -0.251246
0.836967 -0.302073
0.749052 -0.311591
-0.167842 -0.643569
0.973943 0.017786
-0.560635 0.746415
-0.375584 0.364311
-0.384257 -0.585246
0.469807 0.118891
-0.569055 0.003922
0.326597 -0.226854
-0.307978 -0.597297
0.265720 0.307765
-0.347251 0.540706
-0.340403 -0.713277
-0.227920 -0.747445
-0.050712 -0.087413
0.235733 -0.182316
-0.280907 0.930859
0.238624 -0.765820
0.209152 0.891373
0.774885 0.590306
0.378481 0.241151
-0.033965 -0.264696
-0.398308 -0.617242
0.519574 0.745617
-0.173695 0.396603
0.355940 0.166525
0.302890 -0.265579
-0.115018 0.901382
0.733645 -0.302688
-0.557070 0.033961
-0.466710 -0.391838
0.234196 0.306736
0.368223 -0.681544
-0.567956 -0.432882
0.624566 0.759519
-0.566785 0.334326
-0.711658 -0.057241
0.873094 -0.159791
0.726073 -0.343787
0.392296 -0.039731
0.278725 -0.605007
0.327637 0.401557
0.258035 0.887642
0.173808 0.920743
-0.238422 -0.000122
0.656091 0.544536
-0.694945 -0.273355
0.343279 0.386237
0.694335 0.644471
0.720701 -0.485380
-0.564636 -0.368152
0.631726 -0.641219
0.903317 0.132513
-0.093144 -0.791627
0.859158 -0.079111
0.373597 -0.578082
-0.458195 -0.600957
0.008784 0.424024
0.720082 -0.270515
0.938645 0.225146
0.623994 -0.625992
-0.264263 -0.704412
-0.141242 0.621748
0.336775 -0.004930
0.290658 -0.310536
0.817033 0.010270
-0.036184 -0.708960
-0.331473 -0.536687
-0.610960 -0.299208
-0.695993 -0.334984
-0.564576 0.162765
0.157391 0.903609
0.501326 0.810946
0.790914 -0.031013
0.149572 -0.292863
0.407929 0.862507
-0.125300 -0.185714
0.187889 0.907516
0.905853 -0.179899
0.416153 -0.761551
0.689120 0.454763
0.817838 -0.161308
0.281764 -0.749431
0.064855 0.462616
-0.583497 -0.216982
0.287420 -0.160696
-0.403778 0.449320
0.207016 -0.699087
0.194733 0.898123
0.209360 -0.247745
-0.473244 -0.412079
-0.383388 0.375772
0.039255 -0.846810
0.278073 -0.236570
0.495122 0.804829
-0.574430 0.314613
-0.049910 0.622549
0.164535 0.559093
0.375111 0.166780
-0.559914 0.161234
-0.128013 0.409951
-0.596415 -0.239523
0.203825 -0.321056
-0.497260 -0.485879
0.680901 0.668478
-0.198905 -0.772369
0.628442 0.682064
0.576656 -0.499571
0.292161 -0.831900
0.371224 0.366687
0.492337 0.836160
0.798287 -0.472872
-0.110489 -0.109698
0.863184 0.348451
-0.316423 -0.696624
0.454780 0.851198
-0.572546 -0.052883
-0.001161 -0.683845
-0.526957 -0.313804
0.970375 0.230270
0.201360 0.545804
0.208236 0.272507
0.413093 0.271477
-0.014931 -0.184175
0.120541 -0.706781
-0.195092 0.090916
0.450688 0.257317
0.844471 -0.341076
-0.470175 -0.462084
0.755862 0.328258
0.145775 0.584804
0.424506 0.099146
0.392365 0.089563
0.279310 0.253215
-0.661335 -0.372217
0.337469 -0.605378
-0.073550 -0.211843
0.308837 0.202942
-0.852281 0.517671
0.694560 0.572225
-0.074964 -0.651911
0.830217 0.345116
0.976037 0.167686
0.739738 -0.097514
0.193219 -0.331000
-0.133005 -0.641502
0.121434 0.935774
-0.716137 0.118185
-0.536700 0.370761
0.281767 -0.796962
0.831847 0.199611
0.135385 -0.169363
-0.000249 0.419248
0.533329 -0.587878
0.765235 -0.184905
0.378029 -0.085967
-0.116604 0.407101
-0.156203 -0.284757
0.668524 0.742097
-0.606663 -0.331726
0.161345 -0.657842
0.062749 -0.305327
-0.133534 0.562473
-0.744288 -0.042657
-0.386761 0.242545
0.068577 0.457036
0.755231 0.357334
0.878951 0.051784
-0.203294 0.002599
0.798869 0.155856
-0.335926 -0.587891
-0.601599 0.732651
0.407939 -0.111120
-0.433306 0.819739
0.460628 -0.554356
0.903909 -0.225090
-0.556068 0.204335
0.322115 -0.757199
0.718841 -0.475946
0.412933 0.097281
0.374367 0.356158
0.772068 0.008788
-0.171473 0.494243
0.300515 -0.311685
-0.087521 -0.670053
-0.659344 0.146041
-0.529980 0.240542
-0.373523 -0.496365
-0.610196 0.710602
0.191685 -0.294059
-0.259081 0.867860
0.621449 -0.387691
0.016539 0.089924
-0.669534 -0.143525
0.286465 0.325506
0.096552 -0.706998
0.356062 0.403703
-0.518892 -0.116734
-0.248874 -0.004365
0.462498 0.837941
-0.527567 -0.107466
0.185536 -0.312917
0.214445 0.397553
-0.537750 -0.429493
-0.198744 -0.056642
-0.576461 0.290089
0.869423 0.059134
0.832937 -0.436160
-0.322870 0.535671
0.569737 -0.716801
0.175733 -0.186394
0.611154 -0.638732
-0.093704 -0.150120
0.987982 0.071680
-0.556998 0.793100
-0.147766 0.505162
-0.123735 0.529364
0.812563 -0.447282
-0.511829 -0.011704
0.349564 -0.132987
-0.075076 0.108386
-0.170049 -0.678969
0.668463 0.736246
-0.192073 -0.774310
-0.037204 0.530169
-0.266843 0.494818
0.428415 0.150024
0.406038 0.233657
-0.492955 -0.631166
0.030097 0.528259
0.875321 0.175758
-0.314783 -0.495797
0.809590 -0.169529
-0.500592 -0.457253
0.053795 -0.820059
0.329965 0.128270
0.124347 -0.875409
-0.506574 -0.296838
-0.038169 -0.322709
-0.118157 -0.022724
0.721238 0.381251
0.303445 -0.002563
0.122028 0.875771
-0.707255 0.081252
0.389062 -0.659265
0.721986 -0.322070
0.002719 -0.868598
-0.197653 0.469940
0.565740 -0.475667
0.843316 -0.189857
-0.092416 -0.735765
-0.428351 -0.530523
-0.366062 0.496852
-0.861742 0.480162
-0.341723 0.929412
0.856714 0.430165
0.173933 -0.656128
0.800854 -0.403291
0.827559 0.159032
0.941659 0.314161
0.408144 -0.615717
-0.622519 0.306458
-0.362165 0.506139
-0.531983 -0.565649
-0.083547 0.614054
-0.051069 0.554288
0.309009 -0.828062
-0.552883 -0.353525
0.268348 0.264200
0.384105 0.072266
0.529602 -0.699443
-0.313680 -0.521468
-0.416938 0.847822
0.029554 0.892071
-0.507029 -0.200115
0.165045 -0.351292
0.205217 0.962326
-0.166996 -0.127181
0.995453 0.039419
-0.226337 -0.652480
0.225971 0.327280
-0.426597 0.203390
-0.008330 0.105927
0.708228 -0.327980
-0.064164 -0.337554
-0.422438 -0.389557
-0.547392 0.091746
-0.450849 0.448837
-0.628314 -0.376445
0.427308 0.039847
0.096606 -0.276913
0.036560 0.465434
0.003577 0.565592
0.136999 0.541777
-0.452391 -0.412459
-0.087219 0.551186
0.132325 -0.670833
-0.150221 -0.596908
0.041297 0.033514
-0.302457 0.373718
0.729630 0.339357
-0.497443 0.139024
-0.479673 -0.344310
-0.557699 0.233025
-0.611210 0.024847
-0.126950 0.086334
0.020045 -0.185905
-0.379442 0.522602
0.953119 0.140886
0.327129 0.323605
-0.502588 0.375870
0.451800 0.727297
0.023546 -0.193133
-0.814906 0.567343
0.109307 -0.255867
0.552719 -0.470765
-0.615576 0.156143
0.886947 0.238172
-0.401558 -0.585636
0.372190 0.755213
0.488952 -0.722431
0.379917 0.360934
0.794859 0.582411
0.432211 0.142968
0.036502 0.464656
0.207983 0.269031
-0.083593 -0.198397
-0.206362 0.879989
0.755546 -0.199976
0.833819 0.187757
0.229901 -0.331268
-0.693728 0.082034
0.014317 0.009331
-0.018695 0.930724
0.810934 0.481377
0.193070 -0.176234
0.623790 -0.456648
0.632676 -0.631098
-0.674125 0.168110
0.861276 -0.367852
-0.749855 -0.097458
0.236637 0.264461
0.699319 -0.265810
-0.672620 0.060686
0.242408 0.520450
-0.504706 -0.394562
0.075024 -0.189523
-0.227501 0.540715
-0.514962 0.022643
-0.300379 0.458887
0.410828 -0.605166
0.698032 -0.418459
-0.696784 -0.341381
0.816276 -0.094554
0.300280 0.257779
0.133226 -0.699447
0.272537 -0.097003
0.060314 -0.810058
0.197781 -0.241653
-0.228516 0.569295
-0.100363 0.074700
0.317532 -0.631176
0.970417 0.199300
0.780689 -0.457512
0.855541 -0.053847
0.769593 0.155821
-0.422180 -0.407637
0.350709 0.807509
0.344896 -0.749654
-0.117791 0.572810
-0.433085 0.179731
0.578277 -0.670185
0.882747 0.034650
0.763561 -0.509085
0.481473 -0.658619
0.034687 -0.669264
0.406957 -0.023679
0.947557 -0.194001
0.644167 -0.485528
-0.576457 0.290720
0.244662 -0.628900
-0.805939 0.577760
-0.662297 -0.364510
0.294937 0.887558
0.200973 0.926995
-0.372453 -0.690043
-0.490372 0.861201
-0.473437 0.331713
-0.812517 0.557090
0.841189 -0.184971
-0.323770 -0.730190
-0.087446 -0.344096
0.763894 0.288413
0.639230 0.666360
-0.527868 -0.003131
0.290394 0.020896
0.093315 0.544487
0.948882 0.223072
0.577981 -0.525954
0.929653 0.117568
0.803657 0.376877
-0.334710 -0.717203
0.198493 -0.695480
0.949157 0.099244
-0.312044 -0.578711
0.073397 0.386508
0.053407 0.613920
0.781515 -0.393715
0.299318 0.049203
-0.088327 -0.315524
-0.619955 -0.375329
0.915651 0.163098
0.769383 -0.420813
-0.490243 -0.286943
0.057550 0.910707
0.053384 -0.272686
0.470475 0.786338
-0.529187 -0.554925
0.006819 -0.842423
-0.475650 0.093051
0.916388 -0.225935
0.081636 0.959676
0.367939 0.088538
-0.585077 0.148558
0.841273 0.065504
-0.435542 -0.507699
0.013391 0.482567
0.596173 0.583477
0.191491 -0.287319
-0.646461 -0.016710
-0.067610 -0.231538
-0.868153 0.439683
0.035304 0.377604
-0.037896 -0.012007
-0.250161 0.526563
0.632246 0.622836
-0.745919 -0.176263
-0.664483 -0.009061
-0.072516 -0.310944
0.346157 -0.164112
0.619140 -0.618539
0.369454 -0.036669
0.087180 -0.857143
-0.631225 -0.255607
-0.251481 -0.646210
0.042846 -0.365754
0.535877 -0.499636
-0.312858 0.935324
-0.108731 0.469627
0.763791 0.639788
0.315791 -0.133737
0.058054 -0.148331
0.366627 0.798376
0.687103 0.589530
0.884855 0.358425
0.431573 -0.647204
0.243239 0.854860
-0.614046 -0.122669
-0.198862 -0.082339
0.105058 -0.827548
0.838191 0.258749
-0.531813 -0.360671
0.204258 -0.266142
-0.392902 0.543967
0.744017 -0.045434
0.814973 0.514453
-0.113797 0.897790
-0.471872 -0.327299
-0.595280 -0.396856
0.336260 -0.127092
0.242473 0.512670
0.739350 -0.120489
-0.035537 0.929649
0.148417 -0.220564
0.605418 0.552476
0.629987 -0.426122
0.446785 -0.784013
0.837492 0.302444
0.579071 0.576842
0.770694 0.146418
0.925853 0.138456
0.086475 -0.156484
0.283031 -0.061306
-0.302635 -0.576907
0.190708 -0.659097
0.378632 0.171571
0.107738 0.365627
-0.211505 0.578361
0.289472 -0.047543
0.447127 -0.705664
-0.609202 -0.459089
0.386494 0.207248
0.197897 -0.149160
0.284501 0.367126
-0.515692 -0.590254
-0.719108 -0.233837
0.959941 -0.163441
0.188443 -0.638005
-0.487933 0.380787
-0.618062 0.172657
0.649998 0.531363
-0.557247 0.745610
0.196716 0.919993
-0.526036 -0.225991
-0.638541 -0.309222
0.350594 -0.764056
-0.563319 -0.228561
-0.608679 -0.051252
-0.290398 0.949992
-0.196968 0.066746
0.243923 0.276996
0.967774 0.191349
0.615903 -0.663388
0.212074 -0.102886
-0.184330 -0.600003
0.639697 -0.678029
-0.683225 -0.116380
0.348879 -0.669672
-0.437025 0.324398
-0.649304 -0.126915
-0.027026 -0.271574
-0.508017 0.788644
-0.632634 -0.123469
0.198502 0.560244
-0.109317 -0.202531
0.717775 0.379685
-0.635791 0.066654
-0.548133 0.320813
0.880864 -0.197437
-0.123395 0.896318
0.456562 0.025868
-0.594447 0.236784
-0.611444 0.231993
-0.575684 -0.159577
-0.447194 -0.694819
0.432585 0.801502
0.833387 0.193341
0.801576 -0.513763
0.873758 0.392191
-0.396745 0.875602
0.369201 -0.086273
-0.629626 -0.203179
-0.577317 -0.395671
0.740957 0.285330
0.858775 -0.255407
0.606629 -0.366137
-0.603862 0.294578
-0.028108 0.959914
0.298500 0.848258
0.493703 -0.557895
0.873635 0.352477
-0.019204 0.115618
0.692881 -0.412575
0.160393 -0.854382
-0.894467 0.410001
-0.303557 0.430800
-0.043256 -0.825673
-0.200399 -0.744756
0.144617 -0.276268
0.165837 0.427162
0.020963 0.075807
-0.247368 -0.577544
0.161225 -0.224783
0.387679 -0.694158
-0.055838 -0.335213
-0.631632 -0.065042
0.017321 0.389332
0.391091 -0.797811
-0.236534 -0.057347
0.881606 0.164237
-0.677393 0.654499
0.266502 0.116990
-0.210756 0.456523
0.161518 0.552710
0.483166 0.707934
0.333865 -0.720965
0.443272 -0.007718
0.361162 0.866436
0.316431 -0.212274
0.658385 -0.356575
-0.496663 0.135786
-0.281368 0.424205
-0.123298 0.034812
0.822538 0.477288
0.092978 0.470684
-0.158038 0.936699
-0.183691 -0.618319
-0.830888 0.479650
-0.282487 -0.588732
0.888556 0.290570
0.247762 0.317052
0.096138 -0.659260
-0.212265 0.938100
0.045599 0.940489
0.227582 0.861908
-0.616132 -0.464819
0.073397 -0.331165
0.417135 -0.701231
-0.442375 0.282468
-0.376814 -0.731667
0.146775 -0.683094
0.300147 -0.176153
0.270100 -0.626456
0.335497 0.452086
-0.340747 -0.719437
-0.163103 -0.792840
-0.514567 0.073765
-0.171735 0.500609
-0.591581 0.110079
0.147551 0.555194
0.426985 -0.552302
-0.620959 -0.302915
0.323809 -0.676143
-0.395581 0.531764
0.101262 0.491225
0.315638 -0.814197
-0.009820 -0.360554
0.216810 -0.187271
0.035457 -0.663157
-0.215899 0.056527
0.298019 0.246472
-0.262303 0.380894
0.908962 0.339001
-0.054605 -0.026163
0.367290 -0.042406
-0.721532 -0.218785
-0.627163 -0.211872
-0.533739 -0.004656
0.072635 0.938921
0.174223 0.351103
-0.279864 0.547059
-0.130531 -0.649522
0.066702 0.541142
-0.014998 -0.860662
0.706284 0.629671
0.386597 -0.751312
-0.400834 0.818689
-0.590750 0.295334
-0.112759 -0.259188
0.212657 0.969757
0.277915 0.123192
0.262529 0.462738
-0.577858 -0.247030
-0.617359 0.049534
0.305600 -0.023720
-0.230546 -0.718311
0.022501 -0.272416
-0.302658 0.550280
0.892522 0.100161
0.413697 -0.798647
0.391840 -0.816849
-0.516958 -0.376282
0.839846 0.505543
0.351302 -0.658149
-0.197525 0.883943
-0.043576 -0.320503
0.819049 0.295653
-0.601963 0.711570
-0.104242 -0.684354
-0.483001 0.392644
-0.507394 0.000041
-0.494415 0.367664
-0.325696 -0.753714
-0.549621 -0.087685
-0.101720 -0.691192
0.604461 0.776512
0.440064 0.248278
-0.734876 -0.246096
0.323258 -0.060573
0.000190 -0.260434
-0.041651 0.956241
-0.426042 0.869511
0.869786 0.258234
0.418490 -0.584430
0.398046 -0.098609
0.761579 0.646365
-0.033870 0.400458
0.734788 -0.306716
0.471807 -0.691254
-0.437205 -0.504811
0.753423 -0.269907
0.748930 -0.274413
0.724999 -0.331260
-0.830841 0.511991
0.789899 -0.315362
-0.746676 0.632546
-0.641867 0.763711
-0.329006 0.555713
0.845249 0.217893
0.181527 -0.848278
-0.482807 -0.587054
-0.227229 -0.596375
-0.358511 0.369633
-0.586826 -0.257153
-0.070289 -0.069634
0.604911 0.691561
-0.294887 -0.580898
-0.259685 0.346603
0.788736 -0.008437
-0.531777 -0.145460
0.637383 0.525572
0.095250 -0.346458
0.151320 -0.739444
-0.358628 0.475158
0.357726 0.831679
0.276979 -0.797266
-0.441429 0.862524
0.048200 -0.165033
0.793641 0.316525
-0.088435 0.906831
-0.077339 0.091926
0.082214 -0.659128
0.411492 -0.028283
-0.045735 -0.836708
-0.436931 -0.427259
0.569825 0.681692
0.576348 0.664490
0.635351 0.493472
0.261575 -0.817418
0.629406 -0.656211
0.075520 0.934947
-0.154642 0.007847
0.175301 0.519248
0.060599 -0.258120
-0.123882 -0.304050
-0.518519 0.401987
-0.053376 0.557001
0.336934 0.000206
-0.193386 -0.639900
0.067836 0.981915
-0.175615 -0.040852
-0.176093 0.374639
0.858355 -0.419348
-0.273061 0.386326
-0.239035 -0.658704
-0.236435 0.407264
-0.129097 -0.280544
0.299531 0.048455
-0.104412 -0.661805
-0.001706 0.388757
0.228652 -0.767511
0.639754 0.560470
-0.288327 -0.640026
-0.294944 0.460781
0.839112 -0.108437
-0.381334 0.468219
0.806414 0.120359
0.214141 -0.764503
-0.280876 -0.557207
-0.532014 0.408692
0.014838 0.432370
-0.676067 -0.291589
-0.539297 0.296291
0.854778 -0.230291
0.723565 -0.473988
-0.027989 0.521530
-0.049681 0.450975
-0.426212 0.483938
-0.263318 0.929587
-0.301617 0.398117
0.974159 -0.116507
0.637404 -0.525132
0.065322 0.476674
0.382368 -0.648033
-0.642860 -0.287233
-0.667082 0.109332
-0.042680 -0.264547
0.778269 0.195185
0.623725 -0.410014
0.566399 -0.472867
0.036393 -0.171219
0.396492 0.291644
0.047415 -0.797452
0.422770 0.798972
-0.313693 -0.619910
-0.465575 0.421560
0.746385 -0.046145
0.543841 -0.508440
-0.389791 -0.606894
0.221887 0.927730
-0.061754 -0.730698
0.716236 0.569162
0.363680 0.228472
0.497774 -0.597516
-0.337059 0.566048
0.219068 0.404047
0.792695 0.494103
0.214620 -0.197131
-0.548379 0.239941
0.781336 -0.377657
-0.033179 0.605808
0.641511 -0.429325
0.910571 -0.144216
0.929040 0.125191
0.658653 -0.619340
-0.634868 0.076832
-0.451482 0.174236
0.601880 -0.670146
0.449815 0.134167
0.648332 0.643938
0.670363 0.720569
-0.423647 -0.425106
-0.293876 -0.764993
-0.044445 0.071256
-0.242275 0.951700
-0.194530 -0.792460
0.085867 -0.192103
-0.537255 -0.043647
0.396257 -0.559749
0.778662 0.066620
-0.027820 0.954966
0.197737 0.292964
-0.287505 0.955462
0.244664 0.517965
-0.674137 0.728091
0.064730 -0.222302
0.221403 0.527475
0.734051 -0.382339
-0.134280 -0.063359
0.643609 0.493363
0.275119 -0.111727
0.011328 0.438122
0.218803 0.337190
0.166213 -0.716467
0.907280 0.298883
0.021392 -0.227000
-0.182654 -0.267179
0.403922 0.324826
0.101734 -0.234426
0.352720 0.271528
0.264391 -0.207185
0.203460 -0.223616
0.213732 -0.641061
0.275936 -0.038525
-0.533649 -0.459673
0.192819 0.416095
-0.382787 -0.628898
-0.097130 -0.172654
-0.047146 -0.199135
-0.558462 0.204557
-0.284644 0.357162
0.001176 0.404369
-0.400807 0.873104
-0.586569 0.325696
-0.409204 -0.394452
-0.385154 -0.416437
-0.600692 -0.175572
0.264543 0.134662
0.973919 0.031661
-0.767839 0.575918
0.410388 0.196584
0.734477 -0.428694
0.012695 0.524472
0.107191 -0.310467
-0.255416 -0.700284
-0.027990 -0.723517
0.424451 -0.073300
0.845458 0.158929
0.202215 -0.725693
-0.709560 0.024057
-0.309177 0.397631
0.713590 -0.241621
-0.591820 -0.541827
0.271129 -0.041793
-0.573168 0.030561
0.245471 -0.781159
-0.066458 -0.043512
0.908772 0.341722
0.414661 -0.033133
-0.003028 0.607497
0.601462 0.699671
0.924476 0.367632
0.062742 -0.655461
0.577322 -0.691787
0.187286 -0.222333
-0.739815 0.059896
-0.936746 0.301150
-0.685160 0.664716
0.236836 -0.044595
-0.392208 0.863324
-0.607168 0.348973
-0.390204 -0.544243
0.804730 -0.130019
-0.152813 0.613443
-0.027270 0.901907
-0.178678 -0.797686
-0.665724 0.214154
0.814052 0.185563
0.016057 -0.243300
0.605499 -0.446248
-0.137798 0.512506
0.553080 0.823654
0.760475 -0.244513
-0.458288 0.863883
-0.041333 0.604678
0.363236 -0.205011
0.273784 -0.083683
0.616583 0.723723
-0.172837 0.377058
-0.520791 0.017750
-0.099372 -0.776215
-0.154179 -0.831689
0.725327 -0.217518
0.195504 0.382881
0.141396 0.918144
-0.151517 -0.683591
-0.073929 0.514568
0.532375 -0.729007
-0.570248 0.136289
-0.339226 0.892919
0.811063 0.386034
-0.544223 -0.340454
0.233356 -0.198666
0.305647 -0.848864
0.136609 -0.673696
-0.402703 -0.432095
0.865669 0.027049
-0.650801 -0.384649
-0.733386 -0.072479
-0.686445 -0.126700
-0.141870 0.970579
-0.182668 -0.836222
0.927308 0.141166
-0.370206 0.460831
0.538507 0.833703
0.849701 -0.221254
-0.057476 -0.631977
-0.110921 0.553655
-0.430367 0.204950
0.346633 -0.262151
0.225015 0.406498
-0.786582 0.581219
0.414922 0.018665
0.931657 -0.260066
0.821990 -0.185645
0.975074 0.168623
0.863161 -0.270396
-0.689177 0.144843
-0.009631 0.960918
0.738281 -0.418102
0.040445 0.983003
0.352022 -0.137565
-0.472814 -0.393822
0.460136 0.195719
-0.397762 0.323297
0.399875 -0.763855
0.793874 0.228379
0.918300 0.214661
0.874285 -0.380849
0.595569 -0.446929
-0.257512 -0.592647
0.778156 -0.074204
0.764539 0.572030
-0.321311 0.447712
-0.546625 -0.447026
0.467363 0.761108
0.820983 0.357015
0.277723 -0.103477
0.239969 -0.288109
-0.056247 0.409626
0.261046 0.397129
-0.404179 0.304639
-0.060195 -0.773542
0.389612 -0.785116
0.919923 -0.086553
-0.676927 -0.252088
-0.586187 -0.328357
0.402719 -0.696940
-0.653657 0.206402
0.432860 0.747735
0.325100 0.370893
-0.451106 0.815068
-0.012396 0.967924
-0.529155 -0.250791
-0.029530 0.559292
-0.234306 -0.182671
-0.150256 -0.705811
0.269657 0.232716
-0.537483 -0.006962
-0.518875 -0.283886
0.383524 0.263085
-0.423176 -0.646007
-0.177624 0.390405
0.670806 0.588070
0.786624 -0.227202
0.125791 -0.800856
-0.025480 0.881295
0.306744 -0.759507
-0.274204 0.351567
-0.367167 0.428384
-0.468978 0.267287
0.500771 -0.556473
-0.287523 -0.764973
0.181365 -0.287221
-0.556307 -0.511890
-0.046728 -0.023487
-0.671920 -0.039457
-0.611073 -0.234159
0.591125 0.735342
0.348251 -0.206105
-0.083521 0.445152
0.331146 -0.582750
0.558154 0.709673
0.388741 -0.599437
0.176647 0.511624
-0.722535 -0.047400
-0.596946 0.274162
0.439659 -0.639944
0.318380 0.421725
0.134749 -0.218382
-0.816917 0.556630
0.954655 0.087761
-0.178040 0.506340
-0.308353 0.377901
0.010537 -0.285466
0.020613 -0.845203
-0.041712 -0.288729
-0.230421 0.497064
0.003404 0.550078
0.881670 0.325326
0.200729 0.445083
-0.353190 0.312197
-0.520412 -0.332801
-0.096264 0.482992
-0.579616 -0.520455
-0.162625 0.083981
-0.265133 -0.692627
0.017778 0.378437
-0.019642 -0.737088
0.310277 0.316782
-0.638141 0.730661
0.796328 0.034121
0.547507 0.691647
-0.695195 -0.077371
-0.602417 0.036983
-0.144026 0.089521
-0.216255 0.011674
0.274586 0.925789
-0.329434 -0.489278
-0.572493 -0.441831
-0.024646 -0.155571
-0.519126 0.849046
-0.640232 0.031487
0.162090 -0.125850
0.149399 -0.689356
0.163055 0.907302
-0.534529 0.011322
-0.120257 0.470724
0.833407 0.360616
0.319770 -0.233142
-0.465983 0.118544
-0.562330 0.812145
0.282869 -0.270881
-0.473008 0.463442
-0.270819 -0.551478
-0.395505 0.849988
0.144309 -0.294297
-0.694886 0.173773
0.741512 -0.348211
0.842704 0.035419
-0.353945 -0.728862
0.122370 0.375236
0.843212 0.354141
0.334380 -0.651561
0.269309 -0.255092
0.317429 -0.646261
0.410450 -0.033894
-0.055134 0.964688
0.317287 -0.785825
-0.290404 0.337027
0.855883 -0.020690
-0.241238 -0.647474
-0.402435 0.536588
0.130122 0.914852
0.251878 0.403393
0.668250 -0.511747
0.547617 -0.662431
0.283700 -0.041027
-0.504439 -0.256037
0.604814 0.763459
-0.076363 -0.091016
0.357390 -0.033344
-0.750140 -0.028769
-0.152079 -0.254579
0.715193 -0.355963
-0.008255 -0.701126
0.692032 -0.358537
0.514925 0.653786
0.959431 0.219227
-0.017313 0.395943
0.463661 -0.648486
-0.264417 0.411574
