-0.627373 0.580802
-0.947328 -0.061138
-0.875758 0.278690
0.280599 0.559924
0.236413 -0.480052
0.084121 0.029239
0.340665 -0.517296
0.593395 0.412695
-0.633832 -0.553109
-0.755315 0.209197
-0.309490 -0.418545
0.208626 0.092492
-0.377653 -0.107967
-0.648161 0.583108
-0.846231 -0.253348
-0.452539 0.535104
0.118212 0.236366
0.016523 -0.539939
0.714727 -0.128645
-0.720985 -0.620392
0.008059 -0.421292
0.174891 -0.952165
-0.657317 0.476858
0.168651 -0.956464
-0.089798 0.757318
-0.890929 0.052042
0.304925 -0.467618
0.152122 0.597828
-0.651432 -0.471982
-0.314180 -0.831033
-0.381181 0.596022
-0.442150 -0.261734
-0.702973 -0.687766
0.574178 -0.776460
0.358364 -0.334171
-0.165203 0.157662
0.640207 -0.238917
-0.213450 -0.251651
-0.758741 0.344399
0.486615 -0.376589
-0.952012 -0.011694
-0.451166 0.622165
0.531924 -0.828166
0.127803 0.215048
0.963398 -0.215869
0.407541 0.582190
0.574269 0.101887
-0.217406 -0.534302
-0.412582 0.650302
0.131962 -0.552225
0.694217 0.095359
-0.464840 -0.113482
-0.115034 -0.890571
0.157836 0.628828
-0.139654 -0.314361
0.133414 -0.620891
0.332079 0.633039
0.004766 0.867239
-0.014597 -0.925002
0.016690 0.341417
-0.825315 0.145195
-0.328195 -0.140423
0.137502 0.805219
-0.829462 -0.429236
-0.561997 -0.622236
0.065036 -0.585330
-0.233687 -0.279424
0.090246 -0.108486
-0.509595 -0.671068
0.853457 -0.481318
-0.041045 0.850605
-0.166844 -0.912751
0.514922 0.157125
-0.298093 0.210518
0.729200 0.053031
0.081915 0.296546
0.324219 -0.330971
0.440680 -0.218393
0.621766 0.405056
-0.097943 -0.875192
0.127610 -0.131081
-0.891955 0.376505
-0.794220 -0.495705
-0.427118 0.073233
0.742262 -0.651368
-0.557753 0.475028
0.993349 -0.082291
-0.756095 -0.543701
-0.782367 0.371516
0.325219 -0.487777
-0.719250 0.433264
0.559764 -0.395955
-0.047323 -0.606941
0.458937 -0.251829
0.432505 -0.391199
-0.328813 0.713255
0.021525 0.759549
-0.068730 0.641383
-0.643426 -0.609793
0.056833 0.855049
-0.949229 -0.001836
0.021132 -0.451488
-0.210009 -0.917294
0.749421 0.016127
0.406334 -0.405776
-0.805797 0.215387
-0.436071 0.145993
0.179644 0.625726
-0.254445 -0.464426
0.596189 -0.052491
-0.272660 -0.325147
-0.699421 -0.703963
0.392094 -0.547515
0.096327 0.036664
-0.779897 0.087474
-0.233909 -0.448993
-0.339629 0.259724
0.163887 0.842178
-0.058962 0.163534
0.459570 0.327368
-0.386694 -0.345581
0.089322 0.017808
-0.381501 0.244584
-0.002312 0.836686
0.510769 -0.003601
0.782213 -0.548193
-0.037907 -0.877071
0.013913 0.292863
0.703414 0.179977
-0.069594 0.819365
-0.404314 -0.901101
0.575658 0.429900
0.122413 -0.953175
-0.828155 -0.228826
-0.793390 -0.263344
-0.399790 0.137017
-0.443980 0.609786
-0.750156 0.212479
-0.852449 0.334375
0.233143 0.138790
-0.304434 -0.255104
0.365823 -0.398015
0.064422 0.615666
0.191443 -0.519132
-0.394859 0.118808
-0.087947 0.378446
-0.555713 0.717410
-0.680605 -0.421047
0.425776 -0.866141
-0.839715 0.110500
-0.760038 0.521087
-0.799892 0.040226
-0.286993 -0.453206
-0.403277 -0.014782
0.535187 0.144766
0.480443 -0.442969
-0.725559 0.428933
0.037442 0.159672
-0.800102 0.396505
-0.168251 0.273531
0.561814 0.527908
-0.094852 0.187478
-0.338010 -0.086966
-0.651906 0.389685
-0.160024 0.267804
-0.865432 0.192969
-0.570348 0.700089
0.176304 0.162581
-0.536848 -0.734960
-0.357062 -0.402280
0.458010 -0.218787
-0.299510 0.699253
-0.431993 -0.333553
-0.679886 -0.720112
0.059879 0.627708
0.106737 -0.919315
0.491016 -0.092152
0.348862 0.602043
-0.434545 0.001140
0.003476 0.360648
0.038059 0.703966
-0.629588 0.380015
0.007723 -0.007309
-0.127005 -0.486629
0.507952 0.018340
-0.378305 -0.414751
-0.203471 0.719344
0.503971 -0.860107
0.519908 -0.106858
0.304675 -0.472370
-0.446108 -0.241172
0.329023 -0.938156
-0.488426 0.566071
0.624622 -0.312346
0.165558 -0.604002
0.213096 0.174973
-0.890167 -0.123936
0.573775 -0.378593
-0.557864 0.464899
-0.152265 -0.933242
-0.847447 -0.206592
-0.368158 -0.015370
0.839251 -0.502146
0.670096 0.128391
0.668542 -0.116808
-0.029755 -0.520988
-0.320623 0.091535
0.158292 0.148279
0.124223 -0.504760
-0.835838 0.211857
-0.193298 -0.887702
-0.273875 0.290306
-0.163131 0.753142
-0.751617 0.565595
-0.774425 -0.374355
0.095380 -0.048300
-0.418388 0.006282
0.686413 0.229021
-0.205384 0.722784
0.568990 -0.053330
-0.516375 0.644459
0.537655 -0.185310
-0.542287 0.551048
0.633408 0.170732
0.521454 -0.399218
0.263011 -0.520731
0.395582 -0.912853
0.731607 0.088212
-0.306103 0.621803
-0.148558 -0.865769
-0.392621 0.566373
0.117421 0.201339
0.493773 0.325625
0.198196 -0.875177
0.421522 0.372203
0.524013 0.113739
-0.276751 0.156815
0.246141 0.742536
-0.828236 -0.004807
0.351624 -0.314273
-0.942070 -0.149390
-0.182543 0.224339
-0.099069 -0.539796
0.145931 -0.901323
0.025701 0.203860
0.238838 0.014020
0.493706 0.512422
-0.750762 -0.480593
-0.283718 0.198526
-0.279883 0.840316
0.731688 -0.608177
-0.592324 0.669382
0.181804 0.134220
-0.476383 -0.183863
0.084260 0.125308
0.198895 0.804377
-0.034376 0.815832
-0.792345 0.253219
-0.350178 0.798869
0.622094 0.418272
-0.490455 -0.196101
-0.447508 -0.069665
-0.298015 -0.114761
-0.216881 -0.447913
-0.877168 0.397668
-0.905019 -0.409395
0.109697 -0.462090
0.712231 -0.129930
-0.861776 -0.159166
0.962949 -0.239481
-0.698808 -0.632268
-0.872749 -0.237668
0.126784 0.312032
-0.847759 -0.512349
0.447920 0.619040
-0.117781 0.321039
0.505064 -0.105492
-0.793460 0.196942
0.684593 0.287817
-0.272417 0.184343
-0.171186 0.127565
0.570950 0.488720
-0.810685 0.255543
-0.223463 -0.907368
-0.611944 0.683393
-0.395718 -0.857931
-0.765425 0.331864
0.326413 0.608171
-0.445730 0.744521
-0.525993 0.658257
-0.154789 -0.882151
-0.789519 0.246815
0.305141 -0.488514
-0.346445 0.728604
-0.713237 -0.354095
-0.590420 0.591904
0.632212 -0.257387
0.041499 0.028340
-0.384427 -0.141468
-0.472477 -0.708390
-0.062485 0.284280
-0.349870 0.696767
0.789088 -0.612188
0.622876 -0.169412
-0.622696 0.569829
-0.474899 -0.843535
0.440745 0.471045
0.557523 -0.371366
0.378561 0.463375
0.160142 0.237823
0.021466 0.757530
-0.300156 -0.026474
0.019149 -0.577109
-0.326540 0.732116
-0.542622 0.738315
0.213314 0.033115
-0.841210 0.281725
-0.134229 0.180256
0.602510 -0.280596
-0.390998 -0.378341
0.142295 0.816018
-0.077428 0.815755
0.548135 0.379950
0.554070 -0.257133
0.351351 0.710752
0.086524 -0.006366
0.001077 0.245314
-0.877415 -0.076755
-0.453270 0.676656
-0.372674 0.629396
-0.925473 -0.056353
-0.730087 0.239062
0.345133 -0.532792
0.092015 0.336056
-0.541060 0.495600
-0.825457 -0.276141
0.111747 0.641137
-0.394251 0.614487
-0.936209 0.165252
-0.239360 -0.883777
-0.049529 -0.610918
0.011215 -0.439555
-0.271454 -0.945199
0.240550 0.751148
-0.609728 0.665659
-0.109577 0.279783
-0.444039 -0.246393
-0.371766 -0.058137
-0.286676 0.639449
0.502308 0.396901
0.451702 0.612889
-0.928853 0.147641
-0.436273 0.713593
0.714783 -0.695284
0.384839 -0.473664
0.468199 -0.302800
0.652522 -0.029493
-0.306554 0.096938
-0.201567 0.692284
0.953372 -0.300148
0.523488 -0.810254
0.617252 0.507365
-0.797181 0.085450
-0.769799 0.168954
-0.400266 -0.391319
-0.715344 -0.454953
0.635963 -0.084147
-0.576782 0.482128
0.651939 -0.229079
0.447081 -0.818236
0.510022 0.539038
0.068779 0.753236
0.006451 0.348254
0.673407 0.402924
0.573441 -0.017756
-0.394134 0.083463
-0.478719 -0.022237
-0.504566 -0.112221
-0.758774 0.112251
0.394724 -0.885920
-0.726753 0.237610
-0.359466 0.168155
-0.071102 0.246400
-0.748382 0.450179
-0.775838 0.444837
-0.880821 -0.280404
-0.667384 -0.639595
-0.281097 -0.046719
0.074485 -0.516608
-0.393288 0.562700
-0.245720 -0.172016
0.509768 0.369440
0.579314 -0.148398
-0.413009 -0.870152
-0.640850 0.661476
0.019735 0.626312
0.417385 0.413072
-0.705414 -0.421270
0.273403 -0.490489
-0.814682 -0.216829
-0.654355 0.458264
0.903386 -0.398644
-0.584392 0.669022
0.982501 -0.174676
0.634421 -0.322543
-0.128476 0.806273
-0.592371 -0.680483
-0.345091 -0.241409
0.114780 0.126780
-0.215594 0.700051
-0.525039 0.708144
0.007832 -0.081108
0.161693 0.272669
0.161758 0.753589
-0.756678 0.113862
0.468475 0.617689
0.579304 0.455005
0.155056 0.298393
0.052025 0.630016
0.006537 -0.940143
0.527204 0.222946
-0.770002 0.486559
-0.726520 0.466536
0.385363 0.645461
-0.373352 0.222027
0.124704 -0.627425
-0.305583 0.617997
0.702734 0.005897
0.301720 0.568985
0.453773 0.427904
0.500689 -0.174401
0.396107 -0.439922
0.054779 -0.588480
-0.638231 0.632253
0.672225 -0.687575
0.040833 -0.553998
0.366324 -0.900675
0.170911 0.656445
-0.932034 0.169696
0.857944 -0.489032
-0.176607 0.815030
0.035331 0.699659
0.344395 -0.923836
-0.854339 0.156958
-0.371118 -0.366168
-0.137782 0.658082
-0.396797 0.692169
-0.236174 0.330438
-0.674712 0.361627
-0.799172 -0.071509
0.200158 -0.517789
-0.281447 -0.294322
0.167686 -0.109233
-0.257123 0.720851
-0.024983 0.796673
-0.721116 0.230756
-0.421067 0.021017
0.012945 -0.501705
0.458892 -0.819369
0.157907 0.110299
0.156825 -0.535136
-0.692983 -0.459580
0.530329 0.610463
0.537857 0.466764
0.342534 -0.902559
0.118457 -0.431916
0.066379 -0.538388
-0.687967 -0.544559
-0.852130 -0.277435
-0.010803 -0.453349
-0.145592 0.250733
-0.153777 0.161425
-0.228112 0.329010
0.107318 -0.973959
-0.167681 -0.889963
-0.645861 0.373996
-0.357556 -0.112475
0.258422 0.700030
-0.759692 0.247318
-0.114120 0.147892
-0.896765 0.331377
-0.757430 -0.325116
-0.165266 -0.538503
-0.344116 -0.027008
-0.097596 0.798373
-0.255675 -0.839174
0.498403 -0.015367
-0.867475 -0.080303
0.263569 -0.519284
0.155599 -0.561311
-0.897153 0.204479
-0.821039 -0.380565
-0.040587 -0.590324
-0.791951 -0.507163
0.477470 0.430788
-0.649515 -0.531785
0.120193 -0.895470
0.056152 0.803804
-0.703359 0.290992
-0.029348 0.774110
-0.278220 0.061386
-0.980240 -0.127971
-0.155307 -0.451736
-0.647932 0.474764
-0.234243 -0.864303
-0.577181 0.487537
0.197083 0.806924
-0.440197 -0.273315
-0.892519 0.246123
0.052636 0.788280
-0.045782 -0.966882
-0.003771 0.279940
-0.232522 0.271488
0.295779 0.626039
-0.294861 -0.036039
-0.132115 0.139164
-0.334114 -0.911725
-0.239704 -0.235150
0.728812 0.146195
0.251283 0.581139
-0.327116 -0.274815
0.152728 0.044570
-0.816266 0.243783
-0.885531 -0.349821
-0.735135 -0.644088
-0.269974 0.082175
-0.141271 0.766586
0.054352 0.020684
0.646875 0.155766
0.683692 -0.216126
0.017478 -0.037592
0.056287 -0.540343
-0.773757 -0.030859
0.303089 0.652652
-0.015143 0.171044
0.341154 -0.910824
0.229885 0.105029
-0.412148 0.651417
-0.821708 0.256208
-0.206462 0.163148
-0.572748 -0.748601
0.202357 -0.381020
-0.440961 0.644658
-0.074960 -0.393116
0.378714 0.500943
0.140158 0.201837
-0.635014 -0.509673
0.212001 -0.038688
-0.355673 -0.054165
0.202107 0.569366
-0.107029 -0.949869
0.777428 -0.613996
0.155415 -0.089507
-0.770730 -0.522684
0.158497 0.256659
-0.330939 0.802824
-0.599597 -0.734838
-0.390067 0.582773
-0.308488 -0.005642
-0.261085 -0.421541
-0.614317 -0.580826
-0.921402 -0.015876
-0.166462 -0.876743
0.232101 0.167049
0.337624 0.632504
-0.274260 -0.370476
0.358987 -0.303065
0.546600 0.548891
-0.499927 0.608280
-0.030786 -0.411503
0.462400 -0.798685
-0.598645 -0.733597
0.535434 0.492375
0.041266 -0.395511
0.539004 -0.395427
0.361367 -0.491782
-0.290467 -0.051384
-0.684817 0.366274
-0.764486 -0.283462
0.195185 0.722808
-0.530934 0.508242
0.527015 0.604388
-0.556742 0.721675
-0.712895 -0.644869
-0.783521 -0.594681
0.000272 0.167340
-0.283401 -0.028016
-0.522122 -0.756386
-0.423627 -0.842683
-0.903496 0.348871
-0.503579 -0.757168
-0.859091 -0.425641
-0.020322 -0.418611
0.165463 0.227104
-0.772085 0.396057
-0.273787 -0.049905
-0.796068 -0.097181
0.456374 -0.370949
-0.247356 -0.271089
0.532048 -0.153917
0.036025 0.775600
0.399041 -0.332154
0.210335 -0.577544
-0.874116 -0.020072
-0.041134 -0.364609
0.083277 -0.482502
-0.674993 0.461877
-0.315667 0.207216
0.985730 -0.145498
-0.063073 -0.888387
0.834430 -0.484796
-0.558571 0.717176
0.549855 0.400295
-0.647433 0.313416
0.654796 -0.025513
0.408474 -0.323454
0.233654 -0.907193
-0.903282 -0.111171
-0.114428 -0.917552
0.481543 -0.144230
-0.098517 0.833082
-0.597236 -0.606610
-0.870458 -0.173693
0.684109 0.374204
0.197407 0.780828
0.584123 -0.756818
-0.307173 -0.120940
-0.869260 -0.271388
-0.255793 -0.194228
0.096118 -0.571684
-0.790856 -0.556992
-0.550629 -0.718017
-0.474835 -0.177416
0.551197 0.439118
0.447224 -0.824900
-0.009871 0.630941
-0.188248 -0.347892
0.095116 0.666899
0.129951 0.596853
0.292668 0.567552
-0.479396 -0.831488
0.712999 0.002288
-0.163008 0.290980
0.476334 -0.117351
-0.520498 0.711168
0.088045 0.016521
-0.942144 0.248475
-0.851553 -0.254188
-0.754479 -0.256839
0.631069 -0.233875
0.686764 0.217037
0.408334 0.493236
-0.137654 -0.503621
-0.844731 0.298905
0.662112 -0.077530
0.320675 0.761798
-0.380364 0.090058
-0.416706 0.203331
-0.097874 0.678648
-0.313010 0.744625
0.433925 -0.842535
0.530962 0.498954
-0.531098 0.480028
-0.429914 0.708924
0.116508 0.153381
-0.087745 0.640858
-0.753568 -0.171356
-0.492708 0.496559
0.108233 -0.903352
0.374011 -0.491512
-0.263142 -0.896253
-0.734979 0.240081
0.480294 -0.876151
0.299557 0.722539
-0.786508 -0.418756
-0.892193 -0.150252
-0.707464 -0.604563
-0.339983 0.676003
-0.259678 -0.164566
-0.151856 -0.468906
-0.326049 0.055917
-0.320283 -0.033513
-0.973292 0.059905
0.933248 -0.293575
-0.145772 -0.435071
-0.442551 -0.322355
-0.011263 0.873240
-0.275092 -0.089466
-0.499936 0.730021
-0.917183 0.013675
0.150338 0.131766
0.232357 0.083586
-0.823590 0.322415
-0.760215 0.332006
-0.154846 0.321135
-0.235047 -0.922489
-0.804677 -0.553269
-0.360274 -0.146374
-0.292678 -0.151977
-0.026486 -0.033753
-0.521083 0.642109
-0.337282 -0.274555
0.694353 -0.080889
-0.046268 -0.396921
0.110687 0.661054
0.451102 -0.283896
0.213530 0.620259
0.014125 0.120523
-0.758862 -0.406804
-0.642100 -0.531941
0.387171 0.495364
0.017499 0.215487
0.169804 -0.896026
0.004864 -0.560062
0.408418 0.619770
-0.426158 0.612374
-0.698085 0.206181
0.667022 -0.696128
-0.244274 -0.315479
0.392395 0.604573
-0.417769 -0.228972
-0.336423 -0.329726
-0.953965 -0.161504
-0.368714 0.153772
-0.795876 -0.066798
0.237074 0.115680
-0.444333 -0.243568
0.041210 0.344162
-0.665206 -0.669318
-0.374982 0.689015
-0.539957 -0.837362
-0.296451 0.294328
-0.794378 -0.404112
0.529090 -0.155739
0.522596 0.001151
0.331833 -0.522659
-0.833644 0.025805
0.164099 -0.373601
0.656324 -0.238260
0.259117 0.620925
-0.783187 -0.423416
0.420846 -0.844623
-0.008064 -0.965338
-0.442833 -0.165280
0.637602 -0.146961
-0.318267 -0.103281
-0.847774 0.383257
-0.016590 -0.465836
-0.444086 -0.124538
-0.977733 -0.036008
-0.246723 -0.534980
-0.614987 -0.652796
0.353202 -0.884986
-0.350821 -0.828183
-0.622270 0.618899
-0.417109 0.568947
-0.134983 0.292493
0.518939 0.250030
-0.510998 0.566741
0.426682 -0.821121
0.128422 0.074874
0.710014 -0.664595
-0.621678 -0.727011
-0.806102 -0.146161
0.530989 -0.314119
-0.357517 -0.340589
-0.347150 -0.871878
-0.127425 0.174337
0.572189 -0.380687
0.642987 -0.253296
0.159019 0.173976
0.321462 -0.321819
-0.617445 0.456647
-0.246713 0.839118
-0.517485 0.625862
0.013455 -0.111932
-0.137353 0.254446
0.003635 -0.565164
0.666829 -0.701925
-0.033661 0.762275
0.049577 -0.601076
0.563777 -0.117036
0.592265 0.365353
0.590874 -0.147111
-0.863216 0.386995
-0.755000 -0.427032
-0.822458 -0.435843
0.325267 0.546743
0.477884 0.368801
-0.834378 -0.110626
-0.298853 -0.411695
0.186697 0.593801
0.085010 0.323482
0.232459 -0.867715
-0.977415 -0.034778
0.553527 -0.361680
-0.808576 0.368897
0.306778 0.749577
0.622856 -0.094019
0.498950 -0.058794
-0.856906 0.369012
-0.769467 0.216819
-0.204131 0.174695
-0.890347 -0.101073
-0.446431 -0.879582
0.023511 0.654787
-0.304682 -0.068241
-0.600824 0.628503
-0.117371 0.215471
0.112700 0.706663
0.521224 -0.403674
-0.755751 -0.125166
-0.156279 -0.905664
0.309807 0.708809
0.130868 0.647152
0.266638 -0.507971
0.513588 0.167646
-0.289787 -0.144541
0.565020 0.107500
0.663049 -0.125173
-0.700968 -0.478040
-0.786988 0.429899
-0.352703 -0.201370
-0.008237 -0.459949
-0.393161 -0.759322
-0.722560 -0.647245
-0.677831 0.526613
-0.043487 -0.447020
-0.985168 -0.121558
-0.764319 -0.337871
0.677072 -0.046806
0.493245 -0.038047
0.202631 0.207167
0.547907 -0.795130
0.144376 -0.911995
0.311820 0.528245
-0.918775 -0.361982
0.492682 -0.236656
-0.136572 -0.461872
-0.967493 0.043058
0.028854 -0.490467
-0.178758 0.871722
0.460429 -0.843261
-0.809779 0.089852
-0.394471 -0.777272
-0.867089 -0.038238
-0.978930 -0.038824
-0.583050 0.509681
-0.398696 0.564501
0.064875 -0.971711
-0.274626 -0.166559
-0.490340 0.685046
-0.377492 0.114080
-0.036056 -0.600719
0.505410 -0.156469
-0.557017 -0.710489
0.535982 -0.135998
0.612680 0.190291
0.023081 -0.020029
-0.852114 0.440833
-0.860769 0.186397
0.194009 -0.409439
-0.335611 0.094067
-0.525949 -0.797035
0.393257 0.544169
0.480063 -0.840775
0.490440 -0.799800
-0.369056 0.793174
0.495706 -0.154690
0.048275 0.733746
0.231878 0.656695
-0.497995 -0.764842
0.968904 -0.246169
0.509736 0.139552
-0.671087 0.455295
-0.604186 -0.541660
0.416308 -0.433565
0.378475 -0.282671
-0.765148 -0.584368
-0.454216 0.130609
-0.268722 -0.453412
0.505863 -0.043919
-0.734950 0.246871
0.023383 0.002857
-0.037841 0.828908
-0.143015 -0.973297
-0.080190 -0.528007
-0.571766 -0.775065
0.311604 -0.567419
-0.151848 -0.857733
-0.120138 0.810310
-0.288298 0.732754
0.197580 -0.918462
-0.453102 0.625814
-0.693527 -0.718313
-0.409567 -0.118107
-0.367870 -0.837374
0.499579 0.500625
-0.769637 -0.375822
0.640239 -0.229483
0.442661 0.443765
-0.338342 0.140864
0.439631 -0.838763
-0.748751 0.024008
0.573104 -0.756703
-0.279000 0.803467
-0.132525 -0.419381
-0.797010 0.003644
0.155794 -0.430050
0.700883 0.201286
-0.751100 -0.526346
-0.020529 -0.420922
-0.629390 0.361840
0.234860 0.091611
0.165307 -0.897665
0.672229 0.368297
0.105979 -0.914597
0.015769 0.266937
-0.394360 -0.283348
0.190306 -0.926866
-0.453898 0.107726
0.686803 -0.657504
-0.244123 -0.176451
-0.091048 0.739997
0.006934 -0.496814
-0.060596 0.185675
0.429400 -0.373792
0.528171 0.374074
0.053326 0.217270
0.107484 -0.527992
0.125550 -0.571702
0.251847 -0.907857
-0.914480 -0.160926
-0.855986 -0.273108
-0.685768 0.501740
0.405567 0.497975
-0.875817 -0.423629
-0.790959 0.177509
0.649517 0.070620
0.519258 -0.224933
-0.343506 -0.249234
-0.959395 -0.002916
-0.254095 -0.815381
0.723976 0.060137
0.686359 -0.717453
-0.452768 -0.864066
0.452459 -0.268269
0.506798 -0.089589
0.661176 0.028956
-0.064213 -0.396326
-0.211706 0.293801
-0.258171 -0.525347
0.566579 0.356870
-0.476545 0.081865
-0.254389 -0.493466
0.079275 -0.027411
0.912354 -0.350901
-0.345719 -0.299352
-0.121468 0.864759
-0.991947 -0.115069
0.017445 -0.894035
-0.582801 0.671726
-0.276205 -0.244534
-0.106842 0.702918
0.104905 0.770531
-0.068360 -0.558161
-0.229263 0.070960
-0.375870 -0.221210
-0.176355 -0.850498
0.081056 0.841090
-0.744532 0.498255
0.512817 0.062081
0.043996 0.737703
-0.290912 0.767791
-0.506832 0.533473
0.236391 0.550846
0.321376 0.692605
-0.216866 -0.907887
-0.279780 0.694548
-0.131042 0.801276
0.535638 0.124426
-0.813493 0.157886
0.629107 0.230503
-0.224917 0.108059
0.276078 0.536047
0.449355 -0.402546
0.255018 0.580631
-0.838750 -0.209343
-0.096989 0.678083
-0.154408 0.678093
-0.213858 -0.878330
-0.030838 0.146683
-0.532286 -0.775819
-0.272686 -0.371036
-0.910255 -0.146051
-0.677832 -0.554001
0.566358 0.125676
0.806665 -0.588050
-0.196231 -0.407193
-0.171696 0.252744
-0.338565 -0.104287
0.404031 0.630598
-0.499291 -0.130384
-0.797921 -0.409546
0.298865 -0.954267
-0.825684 -0.461631
0.468884 0.402092
-0.174700 -0.897586
0.028715 -0.132305
-0.634505 -0.635813
0.522408 0.337506
0.875875 -0.467078
0.677704 -0.173806
-0.689868 0.452781
0.653584 0.046814
-0.555068 -0.792332
-0.545619 0.473647
0.075363 -0.571460
-0.096592 -0.889750
0.586924 -0.082255
-0.193945 -0.868874
-0.248444 -0.516240
-0.264748 0.267453
-0.685733 0.570602
-0.259196 -0.240801
-0.767154 -0.146368
-0.299764 -0.881352
-0.504137 -0.712840
0.647543 -0.277341
-0.706740 -0.448799
-0.278991 -0.928470
-0.074838 0.370110
-0.468763 0.646602
-0.931726 -0.183415
-0.258894 -0.397301
-0.761856 -0.611352
-0.649542 0.618618
-0.400259 0.071467
0.690148 -0.653874
0.106870 0.613479
-0.831254 0.457213
0.505753 -0.856847
0.112721 -0.894506
0.418178 -0.832143
-0.190896 -0.474952
0.016392 0.239027
-0.919786 -0.139421
-0.882226 -0.236600
0.977506 -0.177691
-0.354145 0.580933
0.311838 0.504072
-0.754508 -0.086282
0.565089 -0.265801
-0.548165 0.493312
-0.352447 -0.262826
-0.000589 0.353677
-0.575067 -0.715981
0.459038 -0.329576
-0.108393 -0.889557
-0.219132 0.319656
0.005278 0.778734
0.361652 -0.310442
-0.764476 -0.293097
-0.389099 0.127131
0.477776 0.598214
-0.947523 0.121385
0.091577 0.327596
-0.234282 0.228460
0.511993 0.554983
-0.680452 0.323001
-0.985616 0.009014
-0.935543 0.035776
0.742679 -0.607084
0.427112 -0.439974
0.125736 -0.095112
-0.841760 0.178214
-0.652202 0.523008
-0.152166 0.201118
-0.482706 -0.137782
-0.789867 -0.418249
-0.118268 0.640673
-0.614937 -0.691156
-0.799301 0.510800
-0.310987 0.240005
0.608755 0.194823
0.316711 -0.897912
-0.180506 0.834586
-0.856570 -0.357763
-0.402832 -0.390070
0.571405 0.065544
-0.264646 0.730141
0.146236 0.281592
0.652694 -0.128304
0.672561 0.410289
-0.243664 0.330202
-0.265428 -0.462106
-0.632558 0.333764
-0.445431 -0.307673
0.062836 0.700805
0.464255 0.626613
0.465340 -0.327706
0.255858 -0.553647
0.478724 -0.854525
-0.030097 0.774697
0.225278 -0.559058
-0.932445 0.010548
-0.413534 -0.790076
-0.277164 0.700498
0.498007 0.324183
0.058095 -0.005354
-0.341295 0.682424
-0.079335 -0.495836
-0.158648 -0.581328
-0.579938 -0.790310
-0.540430 0.535911
0.242898 0.150394
0.040965 0.254944
-0.062632 -0.477873
-0.059201 -0.967819
-0.237234 0.096058
0.000821 0.252208
-0.813156 0.204655
0.030929 0.127643
-0.504725 -0.700422
0.299944 -0.927403
0.669603 0.296774
0.229584 -0.567631
0.532700 0.171952
0.082702 0.719544
0.069036 0.342462
0.415059 -0.479186
-0.767695 0.524548
0.551286 -0.055929
0.669911 0.356016
0.157135 -0.901241
-0.523756 0.533743
-0.787610 0.323431
0.147186 0.281426
-0.334107 0.060208
0.784619 -0.573179
-0.243934 -0.881105
0.640975 -0.692648
0.062966 0.310886
0.663368 -0.122981
-0.503551 -0.112632
0.443743 -0.299733
0.105080 -0.890364
-0.809412 0.341497
-0.361802 0.796087
-0.777092 -0.348685
0.174769 -0.377964
-0.518303 0.671218
0.509404 0.343899
0.183724 0.153472
-0.381357 -0.282473
-0.281445 0.117407
-0.186163 -0.386197
0.540224 0.036745
0.265118 -0.918064
0.746615 -0.644775
0.512210 -0.069661
0.508697 -0.124553
0.500009 0.408347
-0.214596 -0.453098
0.344922 0.503959
-0.882238 0.204534
0.286470 -0.903867
0.606666 -0.026915
-0.828471 -0.547513
-0.192288 -0.346393
0.529053 -0.426190
0.098891 0.320817
-0.082220 -0.401101
-0.270837 -0.014527
0.018527 0.196685
-0.598781 0.625257
-0.480830 0.687689
-0.421678 0.802171
0.549378 -0.331016
-0.347694 -0.776637
-0.801412 0.258324
-0.456131 0.747967
-0.940135 -0.179478
0.194217 -0.407373
0.520148 0.047316
-0.753691 -0.332967
-0.115402 0.141112
0.626347 0.428467
0.558370 0.468444
0.420940 -0.247413
0.098049 0.751925
-0.358013 -0.183745
-0.755278 -0.229876
0.552204 0.200089
-0.424880 0.110574
-0.869877 -0.077974
-0.299148 -0.227890
-0.202642 0.327096
0.925322 -0.350968
0.084538 -0.047741
0.201049 0.027216
-0.473113 -0.797376
0.603072 0.129125
0.525921 0.528394
0.529412 0.238714
-0.834460 0.267912
0.099147 0.711575
-0.066265 -0.374932
0.550864 0.004508
-0.269063 0.813334
